date,open,high,low,close,volume,dividend,ratio
2021-09-07,1.04255,1.04255,0.735749,0.836681,259939773.0,0.0,1
2021-09-08,0.833103,0.883217,0.759419,0.850278,357250470.0,0.0,1
2021-09-09,0.853063,0.893108,0.834382,0.868657,187383414.0,0.0,1
2021-09-10,0.869782,0.897629,0.796095,0.818983,127454636.0,0.0,1
2021-09-11,0.818219,0.852159,0.816949,0.827904,102941529.0,0.0,1
2021-09-12,0.829619,0.855319,0.818092,0.847175,66676128.0,0.0,1
2021-09-13,0.846704,0.851721,0.771661,0.8237,124778697.0,0.0,1
2021-09-14,0.821473,0.857207,0.813075,0.843995,143381445.0,0.0,1
2021-09-15,0.844252,0.861554,0.830829,0.857952,85822767.0,0.0,1
2021-09-16,0.859715,0.879031,0.831391,0.843682,101616605.0,0.0,1
2021-09-17,0.841709,0.851961,0.807272,0.814092,82488839.0,0.0,1
2021-09-18,0.814092,0.837823,0.810822,0.819905,60554723.0,0.0,1
2021-09-19,0.821083,0.824236,0.791542,0.798004,49147401.0,0.0,1
2021-09-20,0.798004,0.799257,0.670272,0.678412,96890348.0,0.0,1
2021-09-21,0.67531,0.693405,0.607378,0.61166,135663048.0,0.0,1
2021-09-22,0.612791,0.737204,0.602917,0.737204,116874416.0,0.0,1
2021-09-23,0.733517,0.774145,0.705962,0.76285,93128218.0,0.0,1
2021-09-24,0.763507,0.763691,0.647912,0.700223,114497511.0,0.0,1
2021-09-25,0.701614,0.710074,0.66767,0.695736,93837585.0,0.0,1
2021-09-26,0.692904,0.753981,0.661588,0.710568,154825609.0,0.0,1
2021-09-27,0.71057,0.718938,0.66397,0.665484,134417190.0,0.0,1
2021-09-28,0.660907,0.682074,0.619125,0.620256,102376609.0,0.0,1
2021-09-29,0.619454,0.660243,0.618087,0.645446,104627949.0,0.0,1
2021-09-30,0.644987,0.695972,0.644352,0.688195,105551594.0,0.0,1
2021-10-01,0.688195,0.758207,0.681485,0.752348,92815197.0,0.0,1
2021-10-02,0.752769,0.781334,0.73968,0.752202,117168594.0,0.0,1
2021-10-03,0.753734,0.770897,0.743499,0.763886,87040653.0,0.0,1
2021-10-04,0.765431,0.826545,0.730599,0.767568,174507884.0,0.0,1
2021-10-05,0.768247,0.783982,0.747743,0.781783,205012590.0,0.0,1
2021-10-06,0.78209,0.789801,0.73073,0.776292,125683750.0,0.0,1
2021-10-07,0.775333,0.78032,0.750999,0.771447,104728363.0,0.0,1
2021-10-08,0.771447,0.809152,0.770812,0.808829,107345513.0,0.0,1
2021-10-09,0.812875,0.838495,0.800806,0.838059,129248926.0,0.0,1
2021-10-10,0.840006,0.840006,0.770135,0.770135,94843666.0,0.0,1
2021-10-11,0.770216,0.799108,0.747759,0.761094,90940784.0,0.0,1
2021-10-12,0.761094,0.761094,0.716125,0.751786,81184804.0,0.0,1
2021-10-13,0.753195,0.767525,0.737689,0.767525,76752528.0,0.0,1
2021-10-14,0.767525,0.78696,0.761708,0.774349,74157780.0,0.0,1
2021-10-15,0.774349,0.774545,0.741176,0.759453,89844109.0,0.0,1
2021-10-16,0.757843,0.856234,0.757843,0.808445,116439103.0,0.0,1
2021-10-17,0.808085,0.811968,0.743484,0.76633,214106676.0,0.0,1
2021-10-18,0.765769,0.770708,0.739413,0.747536,104523555.0,0.0,1
2021-10-19,0.747536,0.77747,0.744088,0.772375,70588822.0,0.0,1
2021-10-20,0.773468,0.837936,0.769824,0.815818,111663702.0,0.0,1
2021-10-21,0.814803,0.83074,0.783229,0.789524,157520890.0,0.0,1
2021-10-22,0.788012,0.812091,0.779853,0.790962,104877478.0,0.0,1
2021-10-23,0.790962,0.798073,0.782866,0.79143,65370060.0,0.0,1
2021-10-24,0.793016,0.798779,0.756393,0.775693,56955655.0,0.0,1
2021-10-25,0.777761,0.808868,0.773224,0.808868,61713023.0,0.0,1
2021-10-26,0.809359,0.855118,0.804383,0.815793,111491834.0,0.0,1
2021-10-27,0.814737,0.854271,0.728644,0.757805,205143746.0,0.0,1
2021-10-28,0.753867,0.981955,0.749561,0.921463,229188124.0,0.0,1
2021-10-29,0.923801,1.470548,0.923801,1.386635,3007104652.0,0.0,1
2021-10-30,1.399032,4.040717,1.298414,3.511352,12100030974.0,0.0,1
2021-10-31,3.590122,4.142754,2.608516,2.838699,31101493440.0,0.0,1
2021-11-01,2.886107,3.455597,2.659273,3.050259,12735131797.0,0.0,1
2021-11-02,3.043969,3.39911,2.948845,3.13985,8208989081.0,0.0,1
2021-11-03,3.091768,3.132788,2.750629,2.845668,4243594192.0,0.0,1
2021-11-04,2.859785,2.913887,2.43364,2.51852,3140721212.0,0.0,1
2021-11-05,2.511736,2.731281,2.385647,2.607064,2734030361.0,0.0,1
2021-11-06,2.594623,3.044885,2.594623,2.823087,4689367727.0,0.0,1
2021-11-07,2.816202,2.97373,2.738483,2.827729,2808914732.0,0.0,1
2021-11-08,2.825496,2.873716,2.671707,2.702018,1683223929.0,0.0,1
2021-11-09,2.694795,2.709073,2.518394,2.537502,1201093309.0,0.0,1
2021-11-10,2.548631,2.851523,2.274056,2.477929,2058045684.0,0.0,1
2021-11-11,2.495616,2.812097,2.439504,2.678172,1980184950.0,0.0,1
2021-11-12,2.67919,3.451105,2.659236,3.312711,5953246956.0,0.0,1
2021-11-13,3.299196,3.759985,3.156827,3.242713,9568276312.0,0.0,1
2021-11-14,3.24024,3.345158,3.118268,3.209918,4190226699.0,0.0,1
2021-11-15,3.215446,3.495835,3.174561,3.311954,2908947861.0,0.0,1
2021-11-16,3.297101,3.41724,2.796391,3.259995,3753505932.0,0.0,1
2021-11-17,3.242534,3.507727,3.153134,3.328703,4718337200.0,0.0,1
2021-11-18,3.346673,3.954775,3.231511,3.766618,5019849439.0,0.0,1
2021-11-19,3.755088,4.323022,3.755088,4.288597,8860913404.0,0.0,1
2021-11-20,4.290744,4.357199,3.866999,4.020958,4397616718.0,0.0,1
2021-11-21,4.016583,4.108301,3.626725,3.678128,2500869237.0,0.0,1
2021-11-22,3.669189,4.102504,3.560444,4.084479,3288003193.0,0.0,1
2021-11-23,4.08764,4.281335,3.943035,4.024971,4914524238.0,0.0,1
2021-11-24,4.022639,5.483556,3.959075,5.134937,7528794244.0,0.0,1
2021-11-25,5.174602,5.847458,4.721653,5.233165,11577901685.0,0.0,1
2021-11-26,5.206836,5.44806,4.458552,4.650258,7411475012.0,0.0,1
2021-11-27,4.640759,4.898249,4.365748,4.666052,4113195498.0,0.0,1
2021-11-28,4.693431,5.144925,4.326329,5.114988,3275119742.0,0.0,1
2021-11-29,5.12837,5.194898,4.824969,4.921846,4130916391.0,0.0,1
2021-11-30,4.892811,4.925047,4.554776,4.626301,2921284176.0,0.0,1
2021-12-01,4.644337,4.79967,4.457702,4.54159,2314047284.0,0.0,1
2021-12-02,4.550357,4.550357,4.259519,4.394971,2171959614.0,0.0,1
2021-12-03,4.412914,4.431576,3.790658,3.929408,1734165825.0,0.0,1
2021-12-04,3.90858,4.189528,2.795732,4.095474,3599309167.0,0.0,1
2021-12-05,4.114213,4.129561,3.533429,3.691881,3776220765.0,0.0,1
2021-12-06,3.69951,3.904772,3.24979,3.777063,2304354176.0,0.0,1
2021-12-07,3.775609,4.128578,3.679114,3.819808,2357790608.0,0.0,1
2021-12-08,3.815591,3.815591,3.580042,3.762703,1696680509.0,0.0,1
2021-12-09,3.776389,3.882971,3.434801,3.478133,1528116289.0,0.0,1
2021-12-10,3.466742,3.591921,3.24629,3.24629,1502616845.0,0.0,1
2021-12-11,3.23723,3.477643,3.187048,3.477643,1152956988.0,0.0,1
2021-12-12,3.4692,3.672342,3.467905,3.638046,1079336264.0,0.0,1
2021-12-13,3.630517,3.685233,3.129485,3.178965,1088727499.0,0.0,1
2021-12-14,3.172383,3.246661,3.01838,3.164756,1112999964.0,0.0,1
2021-12-15,3.168923,3.403379,2.948338,3.323471,1025669329.0,0.0,1
2021-12-16,3.331896,3.409898,3.130758,3.150193,1273534948.0,0.0,1
2021-12-17,3.141051,3.222056,2.986569,3.07558,799369485.0,0.0,1
2021-12-18,3.072041,3.492987,3.034268,3.415096,1272116727.0,0.0,1
2021-12-19,3.472429,3.601477,3.260991,3.263927,1728700855.0,0.0,1
2021-12-20,3.260858,3.321064,3.039089,3.191873,1107052438.0,0.0,1
2021-12-21,3.189707,3.320002,3.131374,3.282388,1289133068.0,0.0,1
2021-12-22,3.286354,3.385941,3.23745,3.28898,1005528444.0,0.0,1
2021-12-23,3.285517,3.715667,3.215025,3.682304,1020037250.0,0.0,1
2021-12-24,3.678698,3.846889,3.478114,3.498188,2002491903.0,0.0,1
2021-12-25,3.502452,3.832293,3.488605,3.76832,1440169551.0,0.0,1
2021-12-26,3.749881,3.930184,3.641249,3.869303,1284633204.0,0.0,1
2021-12-27,3.864109,3.963174,3.739644,3.739644,1274280228.0,0.0,1
2021-12-28,3.744003,3.744003,3.313522,3.356717,1325025261.0,0.0,1
2021-12-29,3.341951,3.459215,3.223508,3.243565,1211797892.0,0.0,1
2021-12-30,3.251984,3.359895,3.187137,3.299646,957152661.0,0.0,1
2021-12-31,3.290545,3.416497,3.197252,3.273255,710981240.0,0.0,1
2022-01-01,3.266604,3.355383,3.266604,3.339531,657666771.0,0.0,1
2022-01-02,3.345211,3.373754,3.275231,3.340113,398479292.0,0.0,1
2022-01-03,3.339494,3.351679,3.215307,3.253903,443889740.0,0.0,1
2022-01-04,3.251026,3.301321,3.150109,3.176282,526080953.0,0.0,1
2022-01-05,3.176801,3.265914,2.692896,2.930617,533965942.0,0.0,1
2022-01-06,2.914362,3.419595,2.798995,3.371305,1775446371.0,0.0,1
2022-01-07,3.393415,3.393415,3.030019,3.039667,3509222903.0,0.0,1
2022-01-08,3.052586,3.126163,2.857909,2.938726,1285007592.0,0.0,1
2022-01-09,2.932371,3.033348,2.8589,2.946146,921200161.0,0.0,1
2022-01-10,2.938661,2.969751,2.650964,2.81476,846115042.0,0.0,1
2022-01-11,2.814397,2.937946,2.759131,2.932099,917420952.0,0.0,1
2022-01-12,2.925701,3.099961,2.918088,3.091596,833033423.0,0.0,1
2022-01-13,3.084945,3.098439,2.898444,2.898444,752727260.0,0.0,1
2022-01-14,2.888426,3.0036,2.822383,2.958151,682095010.0,0.0,1
2022-01-15,2.957834,3.05544,2.918814,2.992922,560223046.0,0.0,1
2022-01-16,2.992769,3.179846,2.933746,3.125467,623977336.0,0.0,1
2022-01-17,3.11879,3.178544,2.875521,2.904842,1029036746.0,0.0,1
2022-01-18,2.904333,2.925975,2.788434,2.856111,655670498.0,0.0,1
2022-01-19,2.859799,2.8914,2.711166,2.732842,581984245.0,0.0,1
2022-01-20,2.731928,2.888623,2.632429,2.632429,487860246.0,0.0,1
2022-01-21,2.635256,2.693293,2.177287,2.198995,865114768.0,0.0,1
2022-01-22,2.219899,2.26015,1.748696,2.023107,1253262327.0,0.0,1
2022-01-23,2.030517,2.143345,2.002819,2.113535,1053760012.0,0.0,1
2022-01-24,2.117848,2.123259,1.818921,2.085398,728220500.0,0.0,1
2022-01-25,2.080436,2.155186,2.015935,2.118182,794976973.0,0.0,1
2022-01-26,2.103059,2.352295,2.076284,2.156941,787096488.0,0.0,1
2022-01-27,2.159243,2.343314,2.042963,2.255153,1053361983.0,0.0,1
2022-01-28,2.248987,2.302304,2.173449,2.282244,1006900426.0,0.0,1
2022-01-29,2.281813,2.408131,2.281813,2.367519,632817622.0,0.0,1
2022-01-30,2.371243,2.557645,2.364692,2.514207,783018504.0,0.0,1
2022-01-31,2.507882,2.832349,2.377278,2.820394,1484160525.0,0.0,1
2022-02-01,2.821325,2.876148,2.664895,2.689387,1635215180.0,0.0,1
2022-02-02,2.683084,2.733267,2.515414,2.535692,859137403.0,0.0,1
2022-02-03,2.539324,2.667202,2.444651,2.634923,953264275.0,0.0,1
2022-02-04,2.66909,2.814232,2.590985,2.814232,979167322.0,0.0,1
2022-02-05,2.811238,3.095345,2.811238,3.018228,1353829153.0,0.0,1
2022-02-06,3.028624,3.376891,3.028624,3.299718,1403743570.0,0.0,1
2022-02-07,3.303066,3.431248,3.228154,3.301798,1846814805.0,0.0,1
2022-02-08,3.28622,3.480707,3.123686,3.477336,1412093875.0,0.0,1
2022-02-09,3.462687,3.533059,3.263913,3.339256,1737003290.0,0.0,1
2022-02-10,3.346258,3.353014,3.100172,3.138326,1129660981.0,0.0,1
2022-02-11,3.139739,3.26975,2.867549,2.919412,1141155441.0,0.0,1
2022-02-12,2.915205,3.00939,2.837497,2.904386,952195101.0,0.0,1
2022-02-13,2.907627,2.964807,2.773643,2.844332,662350494.0,0.0,1
2022-02-14,2.82274,2.885094,2.726734,2.850809,667218748.0,0.0,1
2022-02-15,2.842614,3.3274,2.839268,3.3274,847847328.0,0.0,1
2022-02-16,3.329227,3.397044,3.171014,3.260789,1525334686.0,0.0,1
2022-02-17,3.260704,3.361728,3.032086,3.065698,1449802540.0,0.0,1
2022-02-18,3.079041,3.168641,2.92904,2.963083,1473355086.0,0.0,1
2022-02-19,2.966849,3.033787,2.820846,2.884547,879754448.0,0.0,1
2022-02-20,2.891956,2.891956,2.622944,2.690678,739308807.0,0.0,1
2022-02-21,2.690052,2.943336,2.47121,2.47121,1328506026.0,0.0,1
2022-02-22,2.481299,2.633199,2.396224,2.632641,1805904793.0,0.0,1
2022-02-23,2.636668,2.798863,2.552095,2.568287,1251168820.0,0.0,1
2022-02-24,2.555673,2.674902,2.209996,2.5819,1561202084.0,0.0,1
2022-02-25,2.590907,2.770706,2.526067,2.737784,1649706448.0,0.0,1
2022-02-26,2.741572,2.821076,2.657073,2.671001,995877431.0,0.0,1
2022-02-27,2.679349,2.74586,2.515553,2.5596,721913251.0,0.0,1
2022-02-28,2.557969,2.850922,2.46515,2.84789,929781654.0,0.0,1
2022-03-01,2.849782,2.907958,2.767162,2.839105,1104088288.0,0.0,1
2022-03-02,2.835886,2.848704,2.712338,2.752178,865453286.0,0.0,1
2022-03-03,2.752668,2.763892,2.593062,2.636015,577105970.0,0.0,1
2022-03-04,2.639072,2.639072,2.448781,2.470951,542683299.0,0.0,1
2022-03-05,2.478004,2.565617,2.417139,2.559127,503286835.0,0.0,1
2022-03-06,2.558737,2.592192,2.419815,2.419815,375998837.0,0.0,1
2022-03-07,2.417472,2.518564,2.304331,2.360315,461849809.0,0.0,1
2022-03-08,2.36054,2.437963,2.351949,2.388335,548835167.0,0.0,1
2022-03-09,2.393639,2.544211,2.389567,2.495189,506688035.0,0.0,1
2022-03-10,2.495546,2.50688,2.339304,2.369909,454057672.0,0.0,1
2022-03-11,2.369835,2.405786,2.300281,2.304768,374547126.0,0.0,1
2022-03-12,2.305141,2.35678,2.305141,2.320373,295312026.0,0.0,1
2022-03-13,2.311115,2.431163,2.24187,2.254178,394643701.0,0.0,1
2022-03-14,2.253191,2.319508,2.226059,2.303611,362414233.0,0.0,1
2022-03-15,2.306786,2.320378,2.231565,2.274616,324232752.0,0.0,1
2022-03-16,2.273738,2.499179,2.24919,2.499179,474598773.0,0.0,1
2022-03-17,2.492284,2.526276,2.419131,2.441344,661614468.0,0.0,1
2022-03-18,2.439891,2.461503,2.355531,2.448511,368519540.0,0.0,1
2022-03-19,2.449809,2.549946,2.430127,2.507232,404231385.0,0.0,1
2022-03-20,2.508131,2.508389,2.378472,2.398962,445077352.0,0.0,1
2022-03-21,2.397903,2.461925,2.358105,2.408227,356212149.0,0.0,1
2022-03-22,2.406689,2.489826,2.394946,2.43593,465872954.0,0.0,1
2022-03-23,2.434157,2.54931,2.412318,2.548475,462232919.0,0.0,1
2022-03-24,2.538171,2.704346,2.538171,2.69922,831028600.0,0.0,1
2022-03-25,2.693869,2.714998,2.575266,2.593206,701400460.0,0.0,1
2022-03-26,2.59182,2.626546,2.560363,2.617987,446773348.0,0.0,1
2022-03-27,2.617131,2.733326,2.594524,2.733326,335063185.0,0.0,1
2022-03-28,2.736296,2.813427,2.662314,2.662314,674102292.0,0.0,1
2022-03-29,2.677399,2.78306,2.637642,2.693659,716897726.0,0.0,1
2022-03-30,2.697122,2.746263,2.602895,2.706508,666972718.0,0.0,1
2022-03-31,2.702187,2.838178,2.59282,2.611697,809604872.0,0.0,1
2022-04-01,2.613798,2.679286,2.479416,2.649209,885296352.0,0.0,1
2022-04-02,2.647547,2.763694,2.630267,2.636458,680289678.0,0.0,1
2022-04-03,2.63982,2.756663,2.606377,2.731167,547442585.0,0.0,1
2022-04-04,2.722417,2.743585,2.564949,2.658321,543811289.0,0.0,1
2022-04-05,2.660261,2.680206,2.560037,2.560297,489749198.0,0.0,1
2022-04-06,2.561148,2.561148,2.326576,2.328047,626146220.0,0.0,1
2022-04-07,2.326887,2.430349,2.297894,2.417295,619219284.0,0.0,1
2022-04-08,2.411713,2.433766,2.253085,2.268801,360182917.0,0.0,1
2022-04-09,2.266642,2.33905,2.266642,2.33905,339580309.0,0.0,1
2022-04-10,2.338572,2.338572,2.338572,2.338572,240755040.0,0.0,1
2022-04-11,2.265529,2.279002,2.047886,2.056866,356972177.0,0.0,1
2022-04-12,2.057127,2.194036,2.057127,2.155401,427020204.0,0.0,1
2022-04-13,2.152142,2.213286,2.109698,2.20172,342069650.0,0.0,1
2022-04-14,2.199333,2.234685,2.099687,2.116398,297426702.0,0.0,1
2022-04-15,2.119331,2.152526,2.105902,2.14385,252151744.0,0.0,1
2022-04-16,2.145145,2.184398,2.116087,2.151203,212264851.0,0.0,1
2022-04-17,2.152106,2.156054,2.046971,2.050578,176869489.0,0.0,1
